74|2005
55|2000
51|2005
31|2005
28|2007
16|2009
12|2005
12|2008
12|2004
10|2004
10|2003
10|1995
9|2010
9|2007
9|2007
9|1995
8|2010
7|2002
6|2002
6|2005
5|2004
5|2005
5|2004
4|2008
4|2006
4|2011
4|2004
3|2003
3|1995
2|2011
2|2003
2|2006
2|2004
2|1992
1|1995
1|2011
1|2011
1|2006
1|2004
1|2008
0|1996
0|2000
0|2001
0|2012
0|2002
0|2006
0|2008
0|2002
0|2003
0|2011
0|2011
0|2007
0|2004
0|2001
0|2000
