65|2001
55|1999
42|2003
40|2005
25|2003
25|2004
24|2003
20|2008
19|2004
18|2004
18|2005
16|2004
16|2000
15|2003
15|2007
14|2008
14|2000
14|2001
13|2008
13|2003
13|2008
12|1988
11|2002
11|2005
11|2009
11|2009
11|2000
10|2008
10|2007
10|2006
9|2006
9|2001
8|2008
8|2005
8|2000
7|2004
7|2006
7|2007
6|2008
6|2006
6|2000
6|2000
6|2005
5|2007
5|2002
5|2010
4|2000
4|2003
4|2008
3|2008
3|2000
3|2009
3|2009
3|2010
3|2000
2|2011
2|2011
2|2009
2|2002
2|2000
2|2003
2|2008
1|2002
1|1990
1|2011
1|2010
1|2000
1|2006
1|2012
1|2010
1|2000
1|2012
1|2004
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|1988
0|2005
0|1999
0|2010
0|2012
0|2002
0|2007
0|2011
0|1989
0|1996
0|2005
0|2010
0|2008
0|2005
0|1994
0|1999
0|2006
