11|2010
7|2009
5|2010
4|2009
3|2009
3|2008
3|2009
3|2009
3|2011
2|2008
2|2007
2|2007
2|2008
1|2012
1|2008
1|2008
1|2006
1|2010
1|2006
1|2007
0|2012
0|2011
0|2007
0|2006
0|2008
0|2011
0|2011
0|2012
0|2011
