84|2003
44|2004
37|2007
25|2003
18|2008
18|2005
15|2003
13|2011
13|2010
11|2009
10|2007
10|2007
9|2010
7|2009
5|2006
5|1998
5|2000
4|2010
4|2010
4|2007
3|2010
3|2010
3|2010
2|2008
2|2001
2|2009
1|2012
1|2012
1|2010
1|2010
1|2007
0|2009
0|2008
0|2007
0|2012
0|2010
0|2002
0|2009
0|2010
0|2009
0|2010
