165|2006
139|2001
85|2005
60|2004
55|2004
44|2005
43|2006
37|2005
26|2002
25|2010
23|2004
21|1996
21|2002
20|2006
18|2005
15|2006
13|2009
13|2009
13|2004
12|2006
12|2002
12|2003
12|2005
11|2010
10|2007
10|2008
10|2005
9|2004
9|2004
8|2003
7|2010
7|2002
6|2010
6|2007
5|2011
5|2009
5|1997
5|2002
4|2010
4|2007
4|2009
4|2001
3|2008
3|1998
3|2009
3|2010
3|2008
3|1997
2|2011
2|2010
2|2007
2|2009
2|2011
2|2010
2|2010
2|2010
1|2011
1|2011
1|2009
1|2009
1|2011
1|2011
1|2002
1|2008
1|2010
1|2008
0|2012
0|2012
0|2012
0|2012
0|2010
0|2011
0|2011
0|2010
0|2005
0|2007
0|2007
0|2010
0|2012
0|2010
0|2000
0|2009
0|2010
0|2011
0|2010
0|2003
