87|1999
75|2002
59|2005
48|2000
27|2003
22|2004
22|1996
20|2005
18|2004
17|1998
16|2002
15|2008
14|2008
13|2005
13|2000
10|2005
9|2010
9|2000
9|1999
9|2006
7|2006
7|2008
7|1996
6|2010
6|2001
6|1995
5|2006
5|2002
5|2009
5|2006
5|2008
5|2007
4|2007
4|2007
3|2011
3|2008
3|2009
3|2009
3|2007
2|2011
2|2009
2|2007
2|2005
2|2003
2|2006
2|2011
2|2011
1|2008
1|2005
1|1999
1|2010
0|2012
0|2012
0|2008
0|2011
0|2010
0|2011
0|2005
0|2010
0|1999
0|2011
0|2005
