169|1999
114|2000
109|2001
75|2005
48|2004
39|2007
38|1999
34|1998
30|2002
25|2004
25|2004
24|2003
22|2000
19|2005
15|2005
14|2004
14|2004
14|2003
12|2003
10|2002
8|1994
7|2001
6|2006
5|2000
3|2002
3|2003
2|2000
2|2005
2|2008
2|2003
1|2010
1|1999
1|2003
1|2002
1|2004
0|2005
0|2008
0|1997
0|2004
0|2003
0|2004
0|2009
0|2004
0|2004
0|2004
0|2004
0|2003
