1718|1995
1526|1992
1278|1995
1177|1998
1082|1995
1023|1991
659|2008
658|2002
597|1984
490|2002
451|1989
404|1979
369|1998
359|1982
333|1999
270|2003
259|2006
251|1982
245|1994
223|1988
221|1991
216|1985
216|1988
207|1992
203|1977
200|2005
196|2005
188|2005
181|1988
176|1985
159|2005
153|1990
138|1983
134|1984
133|1982
131|1978
124|2000
118|2006
118|1983
117|1991
115|2002
114|1980
112|2008
110|2009
108|2000
104|1986
103|2001
103|1999
102|1981
100|2007
100|2008
100|1990
99|1977
98|1999
97|2005
96|1986
96|1997
92|2009
91|1984
86|2006
85|2003
83|2006
83|1988
79|1989
76|1982
73|1991
70|1977
69|1993
66|1980
65|1985
64|2003
63|2003
63|1992
63|1996
62|2002
62|2006
60|1976
60|1977
60|1997
56|2010
56|1989
55|2006
53|1985
52|1993
51|2004
50|1985
49|2003
49|1997
48|1991
48|2004
48|1979
46|1987
45|2006
40|2004
39|2007
39|1979
39|1979
38|1981
35|1988
35|2001
34|1999
33|2007
33|2006
33|1977
33|1977
32|2002
32|2000
31|1985
31|2003
31|2005
31|2004
30|2009
29|1982
29|1994
29|2003
28|2007
25|1978
24|1988
24|1977
23|1975
22|1996
22|1983
22|1991
21|2011
21|1986
21|1980
19|2010
19|1996
17|2010
16|2010
16|2008
16|2007
16|1988
15|2010
14|2007
14|1989
14|1978
13|2005
12|1995
11|2010
11|2007
11|2004
11|1977
11|1983
11|2001
11|2001
10|2011
10|1978
10|1979
10|2009
10|1983
9|2005
9|2011
9|1978
9|1982
8|2001
8|1994
7|2009
7|1984
7|1986
6|2011
6|2002
6|2008
6|2005
6|2007
6|1977
6|2005
6|1992
6|2004
6|1987
5|1990
5|1996
5|2008
5|1973
5|2006
4|2011
4|2011
4|1996
4|1981
4|2008
4|2005
4|2007
4|2003
3|1990
3|1981
3|1985
3|1982
3|1987
3|2001
3|1996
3|1993
3|2003
2|2009
2|2012
2|1978
2|2003
2|1974
2|2006
2|2008
2|2004
2|2010
1|1991
1|2006
1|1985
1|2010
1|1987
1|2002
1|2005
1|2005
1|2010
1|1976
1|1988
1|2010
1|2008
1|2005
0|2005
0|2007
0|2006
0|2007
0|2007
0|2005
0|2012
0|2012
0|2010
0|2012
0|2012
0|2011
0|1992
0|2011
0|1983
0|2007
0|2010
0|1990
0|1974
0|2011
0|1980
0|2002
0|2010
0|1981
0|2005
0|1992
0|2008
0|2009
0|2008
0|2005
0|2003
0|1992
0|1982
0|2007
0|2007
0|2001
0|1996
0|2008
0|2007
0|1992
0|2010
0|2003
0|1996
0|2007
0|2002
0|1982
0|2001
0|1975
0|2005
0|1982
0|2007
0|2011
0|2007
0|1980
0|2009
0|1985
0|2005
0|1998
0|1976
0|1985
0|2011
0|1977
0|1986
0|2011
0|1997
0|2010
0|2010
0|1976
0|2003
0|1981
0|2003
0|2010
0|1979
0|1978
0|1976
0|2010
0|1981
0|2001
0|2007
0|1987
