1003|1997
509|1995
412|1997
376|1993
280|1998
212|1996
193|1994
172|1997
166|1994
151|1999
147|1999
118|1993
114|1997
112|1997
110|2000
104|1999
91|1993
83|1999
81|1989
80|1995
76|2000
75|1999
74|1996
73|2002
69|1998
69|2000
66|1997
66|1993
65|1995
63|1996
62|1995
61|1996
60|1997
58|1993
57|2004
56|1997
56|1994
54|2000
52|1997
51|1997
51|1999
50|1995
50|1991
50|1995
49|2003
49|2000
49|2002
49|1988
49|1993
45|2003
45|2001
43|1999
42|2000
42|1999
41|1996
40|2000
39|2001
37|2004
36|2005
36|1997
35|2003
33|2003
33|1999
31|2009
30|1995
29|2003
29|2001
29|1999
29|1993
28|2003
28|1993
28|2002
28|1995
27|1998
26|1996
26|1988
25|1996
25|1991
24|2004
23|1987
23|1999
23|2002
22|2003
21|2008
21|1993
20|1996
20|1994
20|1999
20|1994
20|2002
19|2002
18|1998
18|2002
18|2004
18|1984
17|1998
17|1995
17|2003
17|2003
17|2002
16|2004
16|1990
15|2006
15|1992
15|2002
15|2001
14|2005
14|2005
14|1991
14|2001
13|2004
13|1990
13|2003
13|2003
12|1987
12|1989
12|1987
11|2005
11|2003
11|2004
11|2001
11|2001
11|2003
11|2003
11|1991
11|1986
10|2004
10|2000
10|2001
10|1989
10|2006
10|1984
10|1993
10|1989
9|2001
9|1999
9|1996
9|1994
8|2000
8|2002
8|2005
8|2004
8|1996
8|1984
8|1996
8|2005
7|2010
7|2001
7|1986
7|2005
7|1991
7|1997
7|2002
7|1987
7|2003
7|2000
7|1995
6|2008
6|2004
6|2005
6|2007
6|2002
6|1993
6|1988
6|1994
6|1992
6|2005
6|2000
6|1989
5|1997
5|2007
5|1987
5|1987
5|2006
5|1990
5|1992
5|2004
5|1994
5|1991
5|1994
4|2006
4|1997
4|1991
4|1989
4|2007
4|2002
4|2004
4|1994
4|2002
3|1991
3|2008
3|1993
3|1989
3|2003
3|2008
3|1990
3|2004
3|1990
3|2006
2|2008
2|1990
2|2007
2|1994
2|1999
2|2010
2|2008
2|2006
2|2008
2|1991
2|2003
2|1989
2|2006
2|1995
2|1994
2|1988
2|2000
2|2002
2|2006
2|2006
2|1946
2|2003
2|2004
2|1996
2|2007
2|2001
1|2011
1|1999
1|2009
1|2008
1|1990
1|1992
1|2007
1|2005
1|1988
1|2001
1|1994
1|2002
1|2002
1|1992
1|1996
1|1990
1|1989
1|2010
1|2001
1|2001
1|2004
1|2000
1|2010
1|2008
1|1989
1|2009
1|1987
1|1996
1|2003
0|2012
0|1992
0|1996
0|1992
0|1993
0|1996
0|1991
0|1992
0|1994
0|1996
0|1995
0|1996
0|1995
0|1994
0|2012
0|1996
0|2012
0|2010
0|1994
0|1984
0|1996
0|1993
0|2010
0|1997
0|2010
0|2000
0|2002
0|2010
0|1989
0|1990
0|1987
0|1997
0|1987
0|1994
0|2001
0|1992
0|2011
0|1993
0|2010
0|1990
0|2010
0|1993
0|2011
0|2004
0|1996
0|1996
0|2001
0|2001
0|2007
0|2001
0|1995
0|2003
0|2007
0|1992
0|2008
0|2009
0|1995
0|2011
0|2010
0|1990
0|2002
0|1997
0|1995
0|1989
0|2003
0|2008
0|1986
0|2006
0|1993
0|1993
0|2004
0|1991
0|1991
0|1994
0|2008
0|1992
0|1996
0|1997
0|2005
0|2007
0|1991
0|2002
0|1997
0|1991
0|1996
0|2011
0|2003
0|2009
0|1993
0|2011
0|2003
0|2011
0|1996
0|1994
0|1995
0|2011
0|1993
0|2010
0|2000
0|2005
0|1996
0|1994
0|1988
0|1993
0|1997
0|2001
0|2009
0|2001
0|1999
0|1990
0|2000
0|1993
0|1989
0|1996
0|2010
0|1992
0|2011
0|2007
0|1994
0|2008
0|1989
0|2002
0|1994
0|2008
0|1994
0|1993
0|1994
0|2011
0|2006
0|1990
0|2011
0|1993
0|1997
0|2000
0|1993
0|1993
0|1997
0|1997
0|2003
0|1992
0|1985
0|1992
0|1991
0|1994
0|2011
0|2010
0|2011
0|2008
0|1987
0|1993
0|1993
0|2003
0|1995
0|1998
0|1999
