57|2004
23|2005
18|2007
16|2004
12|2004
12|2003
12|2011
10|2010
10|2001
8|2008
7|2006
7|2004
5|2010
4|2011
4|2002
3|2010
3|2001
3|2011
3|2010
3|2002
2|2010
2|2010
2|2011
1|2001
1|2012
1|2011
1|2008
1|2011
1|2009
1|2011
1|2011
1|2010
0|2012
0|2009
0|2010
0|2001
0|2011
0|2011
0|2010
0|2011
0|2010
0|2001
