593|1996
427|1999
419|1993
359|1994
343|2005
280|2004
253|2002
238|2003
212|2002
193|1998
186|2003
184|2003
173|1998
160|1998
153|1995
150|1996
141|2003
130|2003
128|1990
126|1990
116|2004
113|2004
110|1999
110|1994
105|2000
104|2004
99|1997
98|1996
96|2005
95|1999
94|2007
92|2000
87|2000
85|1997
84|1996
80|2007
79|1996
73|2004
71|2008
71|1996
70|1999
68|1997
68|1996
67|2000
65|2002
64|2000
63|2007
62|1999
62|2005
61|2002
60|2007
58|1997
57|1991
57|2003
57|1999
55|1997
54|2005
52|2007
52|1997
47|2000
46|2006
45|1998
42|2003
40|1998
38|2006
38|2004
38|1992
37|2007
35|2005
35|1999
34|1998
33|2000
33|1999
33|2003
27|2009
27|1993
26|2008
25|2008
24|2008
24|1998
23|1999
21|2008
20|2000
20|2000
19|1991
19|1999
18|1987
17|2011
17|1999
17|1991
13|1996
13|2002
12|2007
12|1992
11|1999
11|1997
11|1998
10|2012
10|1994
10|1995
9|1994
8|2011
8|2005
8|2009
7|2006
7|2009
6|2010
5|1988
5|2009
5|1987
5|2009
5|2009
4|1998
4|2002
4|2007
3|2001
3|1999
2|2011
2|2002
2|1999
1|2012
1|2012
1|2003
1|2008
0|2012
0|2011
0|2009
0|2007
0|2011
0|2005
0|2011
0|2007
0|1987
0|2008
0|2011
0|2011
0|2011
0|2011
0|2005
0|2001
0|2011
0|2011
0|2001
0|1999
0|1992
0|2012
0|2005
0|2006
0|2008
0|2004
0|2004
