105|1980
67|2000
58|1993
57|1989
42|2003
41|1989
37|1981
34|1995
30|1998
23|2004
21|1998
17|2000
16|2005
16|2001
15|2001
14|1993
14|2007
14|1983
13|2006
12|2004
12|1994
11|2009
11|2001
11|1999
9|1998
9|1988
9|2004
9|1987
7|2007
6|1989
6|2001
5|2009
5|2006
5|1998
5|2006
5|1999
4|2001
3|2011
3|2003
3|2008
3|1993
2|2001
2|2003
2|1993
2|2001
2|1993
1|2003
1|2009
1|2008
1|2011
1|2006
1|1987
1|1983
1|2007
1|2010
1|2009
1|2005
1|2005
1|1987
1|1987
0|2009
0|2012
0|2000
0|2003
0|2011
0|2011
0|2005
0|1993
0|2000
0|2010
0|2000
0|2006
0|2006
0|1998
0|2003
0|2001
0|2003
0|2011
0|2010
0|1987
0|2006
0|2011
0|2005
0|1985
0|1989
0|1997
0|2001
