170|1995
150|1997
133|1997
130|1999
126|1997
96|1995
82|1991
81|1997
71|1996
71|1997
65|1994
65|1997
61|2002
61|1994
59|1996
53|1999
45|1992
45|2001
43|2005
41|2004
41|2006
40|1993
40|1994
35|1991
35|1996
34|1997
33|2000
32|1992
31|2003
30|1994
28|2007
28|1987
27|1996
26|2000
24|1993
24|1986
23|1999
23|2006
23|1995
22|2001
21|2001
21|1990
21|1994
20|2005
20|1994
20|1992
19|1994
18|2002
17|2007
16|2004
16|2001
15|1999
15|2007
14|1996
14|1993
13|2007
13|1996
12|2011
12|1998
11|1994
11|1991
11|2007
11|2008
11|2001
10|1994
10|1996
10|2004
9|1997
9|2001
9|2006
9|1996
8|1993
8|2003
8|2009
8|2005
8|1994
7|2007
6|1991
6|1993
6|2000
6|1996
6|1984
5|2006
5|2008
5|1993
5|1996
5|1993
4|2009
4|1998
4|2008
4|2000
4|1995
4|1996
3|2010
3|2010
3|1994
3|1997
2|2009
2|2011
1|2002
1|2007
1|1997
0|1997
0|2008
0|2006
0|2007
0|1989
0|1999
0|2010
0|1987
0|2008
0|2011
0|2000
0|2008
0|1997
0|1990
0|1995
0|2006
0|2008
0|2001
0|1994
