859|1987
167|2000
126|2001
126|2002
115|2000
108|2003
89|2001
85|1988
84|2009
80|2001
77|2003
72|1986
70|2002
68|1992
67|2008
66|1995
64|1994
64|2006
61|1992
60|1997
60|1997
59|2003
58|1996
57|2004
57|1994
55|2004
54|1995
52|2003
51|2006
51|2000
51|2000
51|1995
49|2005
48|2002
47|2001
45|2006
45|1998
44|1987
43|2006
43|2002
42|2006
42|1994
42|2002
41|2002
40|1994
39|2005
39|2002
39|1994
37|2004
36|2005
36|2000
34|2007
34|2002
33|1997
32|1992
32|1998
31|2005
31|2005
31|2001
30|2001
29|1992
29|2007
28|2006
28|1999
28|1992
26|2010
26|2001
26|1998
25|2006
25|2009
25|1996
25|2001
24|2004
22|2008
22|1997
20|1992
19|1994
19|2005
19|1998
18|2008
18|1997
18|1991
17|2003
16|2007
15|2009
14|1986
14|2000
13|2008
13|2008
13|1988
13|1990
13|1987
13|1997
12|2010
12|1992
12|1994
12|1993
12|1995
11|2008
11|2008
11|2000
10|2010
10|2009
10|2004
10|2007
10|2004
10|1985
10|1991
9|2011
9|2010
9|2009
9|1995
9|1993
8|2009
8|2010
8|1994
8|1996
8|1987
7|2009
7|2009
7|2000
7|2008
7|1983
6|1990
6|1989
6|1989
6|1990
6|2009
6|1988
6|1997
6|1994
6|1996
6|1990
5|1997
5|2009
5|2009
5|2009
5|2009
5|1994
5|1996
5|1984
4|2010
4|1993
4|1994
4|1998
4|2001
4|2000
4|2007
3|2001
3|1989
3|2010
3|1995
3|2008
2|1985
2|2010
2|1996
2|2009
2|2007
2|1994
2|2000
2|1989
2|2005
2|2001
1|2000
1|2011
1|2010
1|2011
1|2012
1|1990
1|1996
1|1993
1|1993
0|2012
0|2002
0|1997
0|2012
0|2012
0|2009
0|2006
0|1996
0|2009
0|2011
0|2011
0|2004
0|2006
0|2002
0|2007
0|2003
0|2002
0|2012
0|2003
0|2002
0|2008
0|1990
0|2003
0|1996
0|2008
