34|2001
33|2000
26|2004
26|2002
20|2005
20|2003
19|2001
19|1999
18|1983
16|2005
16|2005
16|2001
15|2000
14|2004
14|2008
14|2006
11|2006
11|1997
9|2008
9|2003
8|2004
8|1978
7|2003
6|2008
5|2008
5|2008
5|2008
5|2002
4|2008
4|2009
4|1981
3|2006
3|2008
2|2006
2|1981
2|2006
2|1999
1|1980
1|2011
1|2003
1|2007
1|2005
1|2007
1|2004
1|2007
1|2001
1|2003
0|2012
0|2012
0|1979
0|2011
0|1981
0|2007
0|1980
0|2008
0|1997
0|2008
0|1995
0|1998
0|1983
0|1979
0|2009
0|2007
0|1979
0|2006
0|1982
0|2000
0|2006
0|2008
0|1983
0|1982
0|2009
0|2006
0|2010
0|2004
0|1982
0|1979
0|2008
0|2005
0|2008
0|2009
0|2008
0|1988
0|2001
0|2006
0|2003
0|1980
0|1979
0|2008
0|1979
0|2008
0|2010
0|1995
0|1982
