560|2003
222|1999
103|2001
102|2002
74|2000
52|2006
48|2004
47|2004
44|2006
35|2002
33|2006
32|2006
31|2003
29|2007
26|2007
25|2000
23|2001
21|2003
21|2003
20|2003
20|2000
20|2007
18|2009
16|1999
15|2002
13|1999
12|2008
12|2010
10|2000
10|2006
8|2011
8|1998
7|2000
7|2010
7|2000
6|2010
6|2010
6|2009
6|2000
6|2009
6|2005
6|2005
5|2011
5|2010
5|2000
4|1999
4|2009
4|2005
4|2005
4|1999
4|2003
3|2010
3|2004
3|2000
2|1999
2|2011
2|2011
2|2004
2|2000
2|2006
2|1999
2|2003
2|2004
2|2000
2|2007
2|2004
1|2010
1|2009
1|2006
1|2011
1|2003
1|2004
1|2005
1|2001
0|2000
0|2000
0|2000
0|2009
0|1996
0|2000
0|2011
0|2012
0|2011
0|2011
0|2011
0|2002
0|1999
0|2010
0|2010
0|2004
0|2004
0|2006
0|2004
0|2001
0|2011
0|2008
0|2005
0|2009
0|2009
0|2009
0|2007
0|2008
0|2004
0|2002
0|2011
0|2011
0|2010
0|2000
0|2006
0|2008
0|1999
0|2000
0|2005
0|2004
0|2009
0|2004
0|2009
0|2005
0|2007
0|2002
