256|2005
146|2004
122|1992
97|2005
96|2005
69|1992
68|1992
56|1994
52|2007
51|1992
50|2004
50|2004
49|2006
38|2007
35|2006
35|2007
35|2004
33|1997
31|2005
29|1991
29|1994
28|2004
28|1986
27|2005
27|2000
27|1993
25|2007
25|2007
25|1995
22|1992
19|1993
18|1992
16|2004
15|2005
15|2005
15|2006
15|2006
15|2005
14|2003
11|1993
10|2002
10|1997
9|1998
9|2003
8|1994
6|1986
5|2009
5|2006
4|2003
4|2003
3|2012
3|2007
3|2006
2|1994
2|2001
1|2011
1|2006
1|2007
0|2012
0|2004
0|2011
0|2010
0|1990
0|1988
0|2007
0|2005
0|1992
0|2007
0|1991
0|2009
0|1987
0|2009
0|1986
