985|2003
331|2005
108|2004
97|2008
89|2004
82|2005
59|2005
49|2009
48|2009
45|2008
44|2004
43|2007
43|2006
34|2005
32|2007
28|2005
28|2008
26|2010
21|2009
21|2008
19|2010
17|2009
17|2008
16|2010
15|2010
15|2009
14|2009
14|2009
14|2007
13|2010
10|2007
9|2010
9|2010
8|2010
8|2004
7|2010
7|2009
7|2009
7|2008
6|2009
6|2009
5|2011
5|2010
5|2010
5|2007
5|2011
5|2003
4|2010
4|2010
4|2008
4|2010
4|2008
3|2011
3|2010
3|2010
3|2011
3|2010
3|2006
2|2011
2|2010
2|2011
2|2009
1|2011
1|2011
1|2010
1|2012
1|2003
1|2009
1|2010
1|2010
1|2011
1|2007
1|2010
0|2012
0|2010
0|2011
0|2011
0|2010
0|2009
0|2008
0|2011
0|2011
0|2010
0|2011
0|2008
0|2010
0|2011
0|2006
0|2010
0|2006
0|2011
0|2011
