424|2000
328|2003
178|2008
152|2000
146|2004
140|2007
131|1993
119|1998
118|2003
117|2002
96|2000
82|2003
79|2005
71|1998
62|2004
61|2003
61|2002
42|2009
39|2008
38|2006
35|2004
32|2010
32|1999
27|2004
25|1995
24|2010
21|2011
19|2000
19|1997
17|2010
16|2009
14|1996
14|2010
12|2009
12|1997
12|2009
11|2011
10|1998
9|2011
9|1999
8|2010
7|2010
6|2011
6|2005
6|2011
6|2010
6|1998
5|2011
5|2008
4|2011
4|2011
4|2011
3|2011
3|2001
3|2010
2|2001
2|2007
1|2011
1|2012
1|2011
0|2000
0|1994
0|2011
0|2005
0|2012
0|2001
0|2011
0|1995
0|2010
0|2006
0|2012
0|1995
0|1997
