289|2001
271|1996
106|2000
91|1990
81|2003
74|1999
74|1992
70|1989
64|1995
63|1984
63|1997
62|1993
61|1994
56|2000
48|2000
44|2003
43|2003
42|1990
41|1999
41|1992
39|1997
38|1996
37|1990
36|1992
35|1993
35|2000
30|1991
30|1994
30|1986
29|2005
29|2000
28|2004
27|1999
27|2002
27|2000
27|1988
27|1992
26|1987
26|1991
26|2002
25|1999
25|1995
25|1992
24|1990
23|1994
23|1989
22|2003
22|1989
22|2004
21|1994
20|2011
20|2003
20|1995
19|2009
18|2001
18|2009
18|1999
17|1992
17|2003
15|1996
14|2003
14|1991
13|2001
13|2006
13|2003
13|1995
13|1996
13|2001
12|2005
12|2003
12|1996
12|2006
11|2005
11|2008
11|1994
11|1994
11|1984
10|2006
9|2004
9|1990
9|1995
8|2009
8|1981
7|2008
7|2007
7|2009
7|2007
7|1983
7|2004
7|1991
7|2004
6|2011
6|2008
6|2009
5|2010
5|2007
5|2006
5|1999
5|2003
5|2007
4|2010
4|2011
4|1996
4|2003
4|2009
4|1983
4|2004
4|1994
3|2001
3|2011
3|2001
3|1995
3|2003
3|2005
3|2003
2|2011
2|2011
2|2004
2|2003
2|1991
2|2003
2|1990
2|2007
1|2012
1|2008
1|2002
1|2005
1|2006
1|1999
1|1992
0|1990
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|2011
0|2011
0|2003
0|2004
0|2003
0|1993
0|2003
0|2008
0|2009
0|2005
0|2001
0|2008
0|2003
0|2008
0|2003
0|2003
0|2003
0|2004
0|2002
0|2009
0|2008
0|2003
0|2003
0|2009
0|2003
0|2004
0|2003
0|2006
0|2006
0|2003
0|2010
0|2002
0|1996
0|2010
0|1991
0|2007
0|2010
0|2008
0|2003
0|2006
0|2007
0|1995
0|2002
0|2006
0|2003
0|2011
0|2003
0|2010
0|2008
0|2009
0|2004
0|2008
0|2009
0|2003
0|2007
0|2003
0|2007
0|2010
0|2003
0|2007
0|1992
0|2009
0|2004
0|2012
0|2009
0|1999
0|2010
0|2005
0|2003
0|2004
0|2003
0|2009
0|1992
0|2009
0|1995
0|2002
0|1993
0|2003
0|2008
0|2003
0|2007
0|2009
0|2008
0|2007
0|1985
0|1991
0|2006
0|2011
0|2009
0|2006
0|2006
0|2003
0|2010
0|2009
0|2009
