143|2008
112|2005
100|2002
95|2000
81|2003
75|1998
71|1998
64|2002
57|2001
55|2008
54|2005
48|2011
47|2011
44|2009
42|2006
36|2003
35|2009
35|2005
35|2001
33|2006
33|1999
33|2000
31|2003
31|2008
29|2005
29|2003
28|2003
27|2006
24|2000
22|2000
20|2006
20|2000
20|1999
19|2005
18|2003
18|2004
17|2005
17|2003
16|1998
16|2003
15|2004
14|2002
13|2004
12|2001
12|2002
11|2003
11|2007
10|2003
10|2004
10|2000
8|2011
8|2000
8|2006
8|2007
7|2011
6|2006
6|2009
6|2007
5|2007
5|2001
5|1999
4|2009
4|2002
4|2003
4|2000
3|2009
3|2010
3|2003
3|2011
2|1996
2|2002
2|2001
2|2001
2|1996
2|2003
2|2010
2|2009
2|2011
2|2003
2|2004
1|2011
1|2011
1|2011
1|2010
1|2001
1|2000
0|2003
0|2010
0|1999
0|2012
0|2012
0|2010
0|2008
0|1998
0|2012
0|2010
0|2011
0|2008
0|2008
0|2001
0|1999
0|2000
0|2010
0|2010
0|2005
0|2006
0|2003
0|2004
0|2006
0|1999
0|2005
0|2000
0|2000
0|2011
0|1996
0|2007
0|2005
0|2005
0|1999
0|2005
0|2010
0|2002
0|2010
0|2005
0|2011
0|2005
0|2004
0|1999
