203|2006
116|2008
25|2004
23|2002
22|2009
17|2002
16|2002
16|2005
15|2006
11|2002
9|2010
8|2004
7|2003
6|2005
6|2004
5|2007
5|2002
4|2006
4|2008
4|2005
4|2003
4|2002
4|2006
4|2008
3|2007
3|2002
3|2006
3|2006
3|2004
2|2011
2|2010
2|2010
2|2007
2|2006
2|2010
2|2010
2|2008
2|2003
2|2007
2|2008
2|2006
2|2003
1|2008
1|2009
1|2011
1|2003
1|2007
1|2011
1|2007
1|2010
1|2010
1|2005
1|2006
1|2007
0|2012
0|2012
0|2012
0|2010
0|2012
0|2011
0|2011
0|2007
0|2008
0|2007
0|2009
0|2011
0|2001
0|2009
0|2010
0|2008
0|2008
0|2008
0|2011
0|2011
0|2005
0|2009
0|2010
0|2005
0|2009
0|2010
0|2010
0|2003
0|2002
0|2002
0|2007
0|2010
0|2011
0|2010
0|2006
0|2008
0|2011
0|2008
0|2011
0|2010
0|2009
