298|2000
195|2000
152|2003
135|2005
109|1998
88|1998
78|1999
75|2002
73|2003
72|2001
62|1999
56|2006
55|1999
51|1997
43|2003
39|2000
38|2002
36|2007
32|2006
24|2008
24|2004
21|2005
19|2010
18|2005
17|2002
16|2004
15|2001
14|2004
11|2010
11|2008
10|2008
10|2008
9|2008
9|1997
9|2001
8|2006
7|2007
7|2005
6|2008
6|1999
6|2007
5|2000
5|2009
5|2009
5|2007
5|2007
4|2011
4|2011
4|2000
4|2005
4|2000
4|2004
4|2001
4|2006
4|2002
3|2006
3|2007
3|2008
3|2002
3|2004
3|2001
2|2008
2|2003
2|1997
2|2001
2|2010
2|2006
2|2009
1|2012
1|2006
1|2007
1|2003
1|2004
1|2007
1|2010
1|2005
1|2009
1|2009
0|2012
0|2011
0|2006
0|2010
0|2009
0|2007
0|2000
0|2008
0|2009
0|2006
0|2008
0|2011
0|2011
0|2000
0|2002
0|2006
0|2010
0|2001
0|2000
0|2011
0|2002
0|2010
0|2002
0|1999
0|2010
0|2009
0|2004
0|2004
0|2008
0|2010
0|2007
0|2011
0|2011
