262|1997
244|1997
192|2000
183|2002
178|1998
141|1998
125|1999
113|2009
112|1998
110|2006
95|2001
89|2006
87|1997
85|2002
74|2004
72|2004
69|2001
64|1996
60|2000
55|2006
51|1997
47|2004
47|2003
46|2006
45|2005
41|2004
38|2006
38|2004
34|2007
31|1996
31|1998
30|2007
29|2006
27|2001
26|2008
23|2004
23|2008
23|2004
21|1999
18|2002
16|2000
16|2007
16|2006
15|2004
15|2002
12|2005
12|2008
11|2001
11|2004
11|2005
11|2004
10|2011
10|2010
10|2004
9|2010
9|2008
9|2002
8|2008
7|2009
7|2002
6|2011
6|2009
5|2007
5|2009
4|2001
4|2011
4|2010
4|1995
4|2009
3|1996
3|1997
2|2011
2|2010
2|2006
2|2009
2|2007
1|2012
1|2011
1|2011
0|1997
0|2011
0|2007
0|2008
0|2010
0|2011
0|2011
0|2011
0|2007
