601|1999
304|1996
195|1998
181|1998
144|1995
100|1995
87|2003
84|2000
74|2007
73|2000
73|2000
62|1991
56|2002
55|2004
53|2007
51|1994
49|2002
45|2005
40|2003
38|1992
33|2006
33|2007
32|2003
31|1991
27|2005
27|2000
26|1991
25|2004
25|1986
22|1999
20|1997
19|2010
19|2009
18|1991
18|2004
17|2002
15|2001
14|1993
13|2005
12|2008
10|2006
9|2004
9|2005
8|1991
8|2001
8|2009
7|2008
6|2010
6|2010
5|2006
4|2010
3|2011
2|2010
2|2003
2|2003
2|2000
1|2011
1|2011
1|2007
1|1999
1|1999
1|2004
1|2008
1|2004
1|1992
1|2007
0|2012
0|2012
0|2012
0|2012
0|2012
0|1995
0|2011
0|2008
0|2001
0|2008
0|1996
0|2008
0|2009
0|2009
0|2003
0|1999
0|2004
0|1998
0|2008
0|2003
0|2011
0|2006
0|2005
0|2011
0|2010
0|2004
0|2000
0|2001
0|2009
0|2003
0|2011
0|2003
0|2009
0|2001
0|2000
0|2002
0|2003
0|2007
0|2006
0|1998
0|2002
0|2011
0|2007
0|2001
0|2009
0|2006
0|2001
0|2005
0|2004
0|2003
0|1996
0|2007
0|2005
0|2010
0|2008
0|2011
0|1998
0|2004
0|1997
0|2008
0|2008
0|2011
0|2005
0|2006
0|2006
0|2003
0|2007
0|2011
0|2012
0|1991
0|2007
0|1992
0|2008
0|2004
0|1989
0|1999
0|2010
0|2010
0|2004
0|2007
0|2011
0|1993
0|2003
0|2007
0|2005
0|2010
0|2006
0|2008
0|2012
0|2002
0|2000
0|2006
0|2011
0|2007
0|2008
0|2008
0|2010
0|2008
0|2010
0|2002
0|2011
0|2012
0|2007
0|2004
