723|2005
489|2005
255|2006
133|1999
122|2005
107|2002
74|2006
55|1999
52|2002
45|2003
32|2003
31|2000
27|2004
26|2005
26|1998
25|2008
24|2004
24|2006
23|2006
21|2008
21|2004
20|2007
18|2002
18|2004
17|2001
16|2002
16|2006
16|2007
15|1997
15|2008
15|2002
15|1998
14|2005
13|2007
13|2001
13|2000
12|2004
11|2000
11|2007
10|1999
10|1995
10|2005
9|1994
9|2005
9|2005
8|1994
8|2007
8|2009
8|2001
7|2004
7|2007
7|2007
7|2007
7|2003
7|2004
6|2001
6|1995
6|2007
6|2007
6|1999
5|2007
5|2007
5|2010
5|1999
5|2008
5|2008
4|2007
4|2006
4|2004
4|2008
4|2007
3|2010
3|2010
3|2009
3|2004
3|2002
3|2005
3|1998
2|2003
2|2011
2|2010
2|2003
2|2008
2|2000
2|2007
2|2005
2|2008
2|1998
1|2012
1|2008
1|2007
1|2007
1|2007
1|2007
1|2002
1|2001
1|2010
1|1997
1|2004
1|2008
1|2001
1|1998
1|2007
1|2000
1|2000
1|2007
1|2004
1|2002
1|2007
1|2007
1|2007
0|2012
0|2010
0|2003
0|2010
0|2006
0|2011
0|2005
0|1999
0|2001
0|2001
0|2007
0|2009
0|2004
0|2008
0|2008
0|2002
0|2004
0|1996
0|2004
0|2011
0|2004
0|2004
0|2002
0|2000
0|1999
0|2000
0|2007
0|2011
0|2000
