935|2003
395|2005
324|2004
316|2004
259|2007
188|2002
110|2003
84|2006
62|2008
58|2010
58|2004
24|2009
24|2010
20|2006
19|2010
19|2008
18|2009
17|2009
14|1999
11|2011
7|2009
0|2011
0|2009
