36|2002
33|2007
24|2008
19|2011
17|2008
16|2000
16|1996
15|2002
14|2006
14|1995
12|1995
12|1999
10|1995
10|2006
9|2004
8|2007
8|1999
8|1996
8|1999
8|1999
7|2005
7|2002
7|1998
6|2011
6|2010
6|1999
5|1999
5|2005
5|2007
5|1999
4|2011
4|2011
4|2005
4|2000
4|2002
4|1999
3|2005
3|1999
2|2009
2|2008
2|2006
2|1996
2|1996
1|2004
1|2002
1|2004
1|2001
0|2005
0|2006
0|2008
0|2005
0|2006
0|1998
0|2002
0|2008
0|2006
0|2007
0|2005
0|2002
0|2011
0|2011
0|2005
0|2011
0|2011
0|2011
0|2010
0|2011
0|2005
0|2011
0|2008
0|2011
0|2002
0|2012
0|2007
0|2007
0|2001
0|2010
0|2000
0|1998
0|2011
0|2007
0|1997
0|2010
0|2011
0|2005
0|2011
0|2011
0|2009
0|2000
0|1996
0|2011
0|2008
0|2010
0|1998
0|2007
0|2010
0|2011
0|2004
0|2002
0|2006
0|2011
0|1994
0|2002
0|2008
0|2000
0|2006
0|2002
0|2011
0|2012
0|2002
0|2011
0|1996
0|2007
0|2005
0|2011
0|2007
0|2010
0|1997
0|2001
0|2006
0|2011
0|2011
0|2002
0|2004
0|2002
0|2004
0|1999
0|2011
0|1998
0|2001
0|2000
0|2005
0|2003
0|2011
0|2011
0|2001
0|2000
