169|1993
72|2006
71|2004
56|2005
38|2007
31|2007
31|2005
30|2008
29|2006
28|2000
26|2008
26|2007
24|2010
21|2008
21|1997
18|2008
17|2004
17|2008
17|2008
16|2009
15|2008
15|2006
15|1994
14|2009
14|2009
14|2008
13|2008
13|2006
12|1994
12|2000
11|2008
11|2010
10|1997
10|2005
9|2009
9|2006
9|1996
8|2008
8|2008
8|1999
8|1996
8|2004
8|2000
7|2011
7|2008
7|1997
6|2010
6|2008
6|2006
5|2006
5|1997
5|2003
4|2010
4|2009
4|2010
4|1996
4|1998
3|2004
3|2009
3|2001
3|2007
3|1999
3|2003
2|2001
2|1997
2|2007
2|2010
2|2007
2|2011
2|2010
2|2006
2|2005
2|2006
2|1999
2|1999
2|2000
2|1996
2|2000
2|1997
2|2004
1|2009
1|2001
1|2010
1|1999
1|2008
1|2000
1|2011
1|2010
1|1999
1|2009
0|2012
0|2011
0|2009
0|2009
0|2005
0|2002
0|2011
0|1997
0|2003
0|1998
0|2005
0|2011
0|2006
0|2005
0|2009
0|2011
0|2000
0|1995
0|1998
0|2011
0|2009
0|1993
0|2000
0|2008
0|2010
0|1998
0|2011
0|2011
0|2005
0|2008
0|1996
0|2000
0|2005
0|1998
0|2011
0|1996
0|2001
0|1996
0|2010
0|1995
0|1996
0|2008
0|1999
0|2008
0|1996
