624|1994
501|1996
431|1992
367|1995
293|1996
271|2004
251|1994
231|1999
218|2003
210|2009
208|1997
195|1995
194|2004
192|1998
162|2006
158|2004
158|1999
136|2004
135|2000
126|1998
118|1991
113|1992
109|1999
105|1992
104|2002
94|1996
91|2005
91|1991
90|2002
88|2007
88|1995
88|1995
86|2007
85|2004
83|2008
81|2006
75|2006
67|2001
65|2008
65|2008
60|2005
60|2003
60|2001
58|1997
56|2006
55|2008
54|2010
53|2008
53|1998
51|2002
50|2010
50|2007
50|2005
49|1995
47|2004
47|2006
47|1992
47|1995
43|2005
43|2006
43|2001
43|2001
42|2004
42|2004
42|2001
42|2002
42|1999
40|1996
40|2004
39|2007
38|2009
38|2005
38|2003
38|2003
37|2000
37|2003
37|2008
35|2001
35|2002
34|2005
34|2000
32|2003
32|2003
32|2005
31|2008
31|2005
31|2006
31|2005
30|2007
30|2004
29|1993
28|1997
28|2005
28|2006
28|2007
27|1999
27|2005
26|2005
26|2007
26|1996
26|1996
25|2007
25|2006
25|2003
25|2004
25|2004
24|2006
24|2006
24|2006
24|2000
23|2001
23|2007
23|2001
23|2004
22|1997
22|2009
22|2004
22|2000
22|2002
22|2004
21|2009
21|1993
21|2001
21|2003
21|2005
21|2004
21|2009
20|1996
20|2007
20|2004
20|2005
20|2006
19|2009
19|1999
19|2008
19|1996
19|2009
19|2003
19|1993
18|2004
18|2006
18|2005
18|2001
18|2002
18|2002
17|2008
17|2008
17|2004
16|2005
15|2005
15|2008
15|2006
15|2008
15|1994
15|2002
15|2000
15|2007
15|1999
14|2002
14|2003
14|2005
14|2004
13|2008
13|2007
13|2006
13|2002
13|2003
13|2001
13|2005
12|2008
12|1998
12|2002
12|2004
11|2008
11|2008
11|2005
11|2005
11|2010
11|2004
10|2010
10|2009
10|2007
10|2002
9|2006
9|2003
9|2006
9|2004
9|2002
9|2006
8|2009
8|2000
8|1999
8|2002
8|2000
8|2005
8|2003
8|2000
8|2002
8|2003
8|1998
8|1996
8|2007
7|2003
7|1994
7|2003
7|2010
7|2011
7|1992
7|2000
7|1997
7|2007
7|2000
7|2006
7|2007
7|1999
7|2006
7|2001
7|2010
7|2010
7|2007
7|2010
7|2009
6|2007
6|1997
6|2007
6|2006
6|2008
6|2004
6|2000
6|1999
6|2007
6|2010
5|2001
5|2010
5|2008
5|2011
5|2006
5|2001
5|2004
5|2004
5|2009
5|2007
5|2004
4|2000
4|2011
4|2009
4|2009
4|2004
4|2008
4|2006
4|2000
4|1999
4|2004
4|2009
4|2004
4|2000
4|2011
4|2006
4|2009
4|2004
4|2011
4|2009
4|2011
4|2005
4|2003
4|2011
4|2001
4|2008
4|2007
3|2011
3|2010
3|2006
3|2003
3|2010
3|2007
3|2008
3|2010
3|2008
3|2001
3|2001
3|1991
3|2010
3|2006
3|2004
3|2006
3|2011
3|2008
2|2011
2|2011
2|2007
2|2011
2|2011
2|2006
2|2008
2|2010
2|2004
2|2011
2|2004
2|2007
2|2011
2|2006
2|2010
2|2008
2|2009
2|2011
2|2006
2|1997
2|2012
1|2008
1|2012
1|2007
1|2009
1|2010
1|2010
1|2012
1|1999
1|2003
1|2005
1|2008
1|2011
1|2010
1|2005
1|2008
1|2002
1|2006
1|2007
1|1992
1|2007
1|1999
1|2007
1|2010
0|2011
0|2011
0|2011
0|1995
0|2000
0|2010
0|2005
0|2006
0|2010
0|2007
0|1999
0|2007
0|2011
0|2012
0|2012
0|2002
0|2004
0|2003
0|2006
0|2003
0|2012
0|1999
0|2002
0|2006
0|2006
0|2002
0|2009
0|2009
0|2007
0|2008
0|2009
0|1999
0|2011
0|2007
0|2001
0|2002
0|2006
0|2009
0|2002
0|2002
0|2012
0|1997
0|2007
0|2011
0|2010
0|2010
0|2008
0|1989
0|2006
0|2010
0|2003
0|2011
0|1989
0|2005
0|2003
0|2008
0|1997
0|2010
