458|1994
407|1993
359|1993
348|1994
335|1993
287|1994
286|1994
276|2009
255|1995
246|1993
225|1996
207|1994
195|1999
160|1995
149|1999
146|1994
139|1996
127|1996
115|1996
113|1997
111|1994
102|2006
81|1999
69|2002
62|1990
61|1999
57|1998
57|2000
56|2003
48|1991
47|2001
41|1998
37|2006
34|2001
32|1996
32|1998
31|1997
29|1990
25|2006
24|2002
23|1995
20|2005
19|1987
18|2002
15|2003
14|2005
12|2002
12|1988
10|1998
9|1997
9|1997
8|1999
8|2008
6|1980
6|1996
6|2001
6|1998
5|1999
4|2010
4|2011
4|1993
3|2007
3|2008
2|1986
2|1996
2|2009
1|1995
1|2000
0|1976
0|1982
0|1985
0|1989
0|2002
0|2011
0|1998
0|1996
0|1999
0|1995
0|2010
0|1997
0|2001
0|2011
0|1996
0|2008
0|1997
0|1998
0|1976
0|2008
0|2010
0|2008
0|1998
0|2010
0|2002
0|1993
0|2003
0|2010
0|2003
