209|1999
151|2005
142|2003
128|2004
123|2005
102|2003
96|2003
93|2003
84|1999
75|2006
73|2005
64|1999
56|2003
51|2006
51|2006
49|2003
47|2005
43|2003
42|2006
41|2001
39|2003
39|2005
38|2007
38|2003
34|2006
33|2007
31|2006
31|2006
27|2005
25|2007
25|2005
23|2008
23|2011
21|2006
19|2007
18|2010
18|2007
17|1997
17|1999
17|2008
14|2008
13|2009
13|2007
12|2005
12|2008
12|2003
11|2006
10|2007
10|2004
10|1997
10|2001
10|2011
9|2010
8|1999
8|2007
8|2008
8|2007
7|2006
7|2007
7|2010
6|2006
6|2011
6|2011
6|2007
4|2002
4|2011
4|2009
4|2009
4|2009
3|2010
3|2008
2|2009
1|2012
1|2008
1|2007
1|2004
1|2011
0|2012
0|2012
0|2012
0|2012
0|2012
0|2000
0|2001
0|2005
0|2010
0|2011
0|2003
0|2006
0|2005
0|2005
