1847|1995
477|1989
424|2005
217|2004
154|2005
137|1998
116|2005
107|1993
106|2009
97|2004
85|2009
83|2004
79|1994
57|2010
47|1997
43|2005
43|1997
42|2008
40|1999
38|2004
37|1997
34|1988
34|2002
33|2008
30|2005
30|1992
28|1995
27|1982
26|1989
25|2006
25|2009
25|2008
25|2001
23|1998
22|1998
21|1996
21|1997
19|2004
18|1991
18|1984
16|2000
13|1996
12|1987
11|1983
10|2003
10|1997
10|2003
10|1997
9|2002
9|2008
9|1998
8|2006
8|2000
7|2008
7|2002
7|2006
7|1984
6|1985
6|2010
6|2003
6|1985
6|1981
6|1994
5|1997
5|2007
5|2009
5|2006
5|2009
5|2009
4|1990
4|2011
4|2000
4|2004
4|1998
4|2002
3|2009
3|1992
3|1985
3|1986
3|2001
3|1986
2|2011
2|1995
2|2001
2|1983
2|2009
2|1987
2|1991
2|1994
2|2008
1|2000
1|1996
1|2001
1|1987
1|1991
1|2008
1|1982
1|1983
0|1992
0|1984
0|2002
0|2008
0|1990
0|1995
0|1983
0|1991
0|1982
0|2012
0|2011
0|1981
0|1992
0|2002
0|1981
0|2004
0|2004
0|1985
0|2002
0|1995
0|1999
0|2003
0|1989
