205|2001
189|2000
182|2001
154|2003
138|2003
131|2005
100|2008
70|2004
70|2005
64|2003
62|2002
60|2004
56|2004
55|2007
51|2006
48|2006
40|2006
35|2004
34|2005
32|2005
32|2008
27|2008
26|2010
25|2007
24|2005
24|2009
23|2009
23|2004
20|2009
19|2010
19|2006
18|2008
17|2011
15|2010
15|2010
15|2008
12|2008
12|2006
11|2008
11|2008
10|2009
10|2008
10|2008
9|2010
8|2011
8|2011
8|2009
8|2010
7|2008
7|2011
7|2010
7|2007
7|2008
6|2009
5|2011
5|2010
5|2009
5|2009
4|2011
4|2011
4|2008
4|2010
3|2012
3|2012
3|2012
3|2012
3|2011
3|2010
2|2012
2|2011
2|2011
2|2011
2|2009
2|2010
1|2012
1|2009
1|2012
1|2011
1|2011
1|2011
1|2011
1|2011
1|2009
1|2011
1|2011
0|2012
0|2012
0|2012
0|2012
0|2012
0|1984
0|2012
0|1997
0|2011
0|1998
0|2012
0|2012
0|2011
0|2010
0|2002
0|2009
0|2007
0|2010
0|2011
0|2011
0|2011
0|2007
