343|2001
235|2003
209|2005
147|1997
72|1999
71|1995
67|1995
67|1991
66|2001
63|2007
62|2005
60|1997
54|1999
53|2005
52|2005
51|1990
42|1997
38|1989
36|2004
34|1998
31|1998
30|1999
29|2000
28|1998
28|2004
26|2006
26|1999
24|1978
24|1997
23|1990
23|2005
23|2007
20|1999
18|1982
17|1979
17|2004
17|1989
16|1990
15|1980
15|1995
14|2009
13|2004
11|1994
10|1987
9|1981
9|1997
9|1990
8|1985
8|1999
8|2006
7|2003
7|2008
7|1997
6|1989
6|1998
6|1984
6|2007
6|1997
6|2008
5|2006
5|1992
5|1990
5|1998
5|2008
5|2003
5|1991
4|1983
4|1998
4|2006
4|2007
4|2011
4|2011
4|2011
4|1987
4|1995
3|2007
3|1978
3|2005
2|1987
2|1995
2|1994
2|1999
2|1999
2|2002
2|2005
2|2011
2|1997
2|1990
2|1992
2|1999
2|1996
1|2003
1|1993
1|1994
1|2011
1|1993
1|1992
1|1994
1|1990
1|2006
0|2012
0|1993
0|1983
0|2000
0|2007
0|2005
0|2012
0|1995
0|2003
0|2000
0|2008
0|2004
0|1996
0|2008
0|2011
0|1990
