662|1993
308|2000
283|2001
228|2003
173|1999
162|2002
120|1999
105|1997
95|1992
83|2001
77|2006
70|1998
70|2002
69|2005
63|2004
62|1990
62|2001
61|2008
59|2002
55|2003
48|2002
48|2003
43|2001
42|2000
42|2005
41|1996
41|2000
40|1997
40|2006
39|2002
39|2001
38|2009
37|2004
36|2001
36|2004
35|2005
32|1992
32|2004
31|1999
30|2003
29|1996
29|2006
28|2007
28|2007
28|2000
27|1995
26|2003
25|2001
25|2000
23|1998
22|2004
22|2003
21|2005
20|2000
19|1996
19|2007
19|2003
18|2004
18|2006
17|2000
16|1995
16|1995
16|2007
16|1996
16|2005
15|2010
15|2009
15|2009
15|2000
15|2007
15|2001
14|2002
14|1999
13|2003
13|2004
13|2001
13|2000
12|2008
12|1997
11|2003
11|2006
9|1999
9|2004
7|1997
7|2001
6|2008
6|2005
5|1999
5|2008
5|2011
5|2005
5|2006
5|1998
5|1999
5|1999
5|2001
4|1996
4|1999
4|2008
4|1999
4|2009
4|2008
4|2005
4|2007
3|2011
3|2001
3|2010
3|2000
3|2004
2|2008
2|2011
2|2006
2|2011
2|2011
2|2002
2|1998
2|2001
2|2003
2|2006
2|2001
2|1997
2|2004
2|2007
1|1993
1|1997
1|2010
1|2007
1|2003
1|2001
1|2011
1|2007
1|2000
1|2011
1|2004
0|2012
0|2010
0|2012
0|2000
0|2011
0|2000
0|2011
0|2010
0|1996
0|2005
0|1997
0|2002
0|2002
0|2002
0|2000
0|1993
0|2004
0|2010
0|2004
0|2008
0|1998
0|2002
0|2011
0|2000
0|2008
0|2001
0|2010
0|2000
0|2010
0|2011
0|2004
0|2004
0|2005
0|2008
0|2004
0|2005
0|2010
0|2011
0|2003
