45|2004
20|2001
20|1992
17|1993
12|2006
12|2002
12|1996
11|1995
10|2002
10|1992
10|2000
9|1990
9|1995
8|1990
7|2009
7|1995
7|1999
7|1998
7|2004
6|1997
6|1997
6|1993
6|1989
6|2003
6|1996
6|1993
6|2006
5|1993
5|1994
5|2000
5|2005
5|1995
5|1997
5|1997
4|1988
4|1990
3|2008
3|2006
3|1992
3|1996
3|1995
3|1998
3|1994
2|2006
2|1989
2|2001
2|1999
2|1995
2|2006
2|1996
2|1999
2|2009
2|1991
1|2004
1|1998
1|2007
1|2005
1|2009
1|2005
1|2000
1|1991
1|2009
1|2010
1|2008
1|2000
0|2008
0|2006
0|2006
0|2010
0|2006
0|1998
0|2000
0|1998
0|1991
0|2012
0|2008
0|2009
0|1998
0|1998
0|1995
0|1998
0|2009
0|2007
0|1998
0|1999
0|2000
0|1998
0|1998
0|1989
0|2006
0|2001
0|1993
0|1988
0|1990
0|2010
0|2005
0|2010
0|1997
0|1998
0|2000
0|1996
0|1995
0|2010
0|1989
0|2010
0|2007
0|1988
0|2008
0|1995
0|2008
0|2000
0|1998
0|2006
0|1998
0|1993
0|2010
0|2011
0|2001
0|1998
0|2000
0|1998
0|2007
0|2008
0|2001
0|1991
0|2010
0|1989
0|2011
0|2011
0|2004
0|1998
0|2005
0|1998
0|1998
0|2001
0|1995
0|2011
0|1997
0|1996
0|1996
0|1998
0|2010
0|1998
0|1998
0|1998
0|2006
0|1998
0|1998
0|2006
0|2009
0|1998
0|2001
0|2011
0|1989
0|2010
