58|2007
55|2007
45|2008
38|2005
26|2010
26|2005
26|2005
24|2009
23|2007
18|2003
15|2006
14|2009
13|2004
6|2006
6|2007
4|2010
4|2010
3|2010
3|2011
3|2009
2|2006
2|2006
2|2011
2|2007
2|2006
2|2008
2|2006
1|2010
1|2006
1|2011
1|2008
0|2001
0|2003
0|2012
0|2005
0|2003
0|2005
0|2011
0|2008
0|2003
0|2006
0|2008
0|2009
0|2011
0|2006
0|2003
0|2009
0|2012
0|2010
0|2008
0|2009
0|2003
0|2012
0|2009
