2660|1985
611|2005
402|1997
368|1990
183|1987
146|2001
141|2003
139|1993
138|2004
125|2006
125|1987
125|1993
124|1993
124|1993
119|1993
112|1992
109|1986
105|1997
102|2004
89|2005
80|2005
76|2001
76|1991
75|2004
72|2003
71|2004
69|1995
66|1994
66|1999
65|2006
64|1996
59|1998
57|2006
56|2005
56|1995
56|1985
56|1992
56|2002
52|2009
50|1994
48|2005
47|1991
47|1992
46|1999
42|2001
38|1997
38|2005
35|2006
35|1988
34|2003
34|2006
34|1999
34|2005
34|1999
33|2003
33|2001
33|2004
32|2010
32|2004
32|2005
32|2005
30|1992
29|2005
28|1999
28|1993
27|2005
27|2004
26|1998
24|1994
23|1995
23|2004
23|1994
22|1999
22|1992
22|1985
21|2001
21|2004
20|2003
20|2003
20|2008
20|1989
20|1992
19|1992
19|2008
18|2009
18|1997
18|1991
17|2007
17|2006
16|2010
16|2003
16|1998
16|2006
15|2009
15|1994
15|2004
15|2004
15|1996
14|2006
14|2004
14|2004
13|1989
13|1998
13|2004
13|2004
13|2001
13|1998
13|2006
13|1996
12|1998
12|2003
12|2005
11|2009
11|2004
11|2004
10|2007
10|2004
10|2007
10|2005
10|1996
10|2004
10|2001
10|1992
10|2004
10|2007
9|2007
9|2010
9|2003
9|2010
9|2003
9|1993
9|2003
9|1992
8|2007
8|2008
8|2010
8|1996
8|2005
8|1997
8|2004
8|2006
7|2011
7|2007
7|2003
7|2008
7|2010
7|1997
7|1998
7|2002
7|1985
7|1996
7|2008
7|2006
7|1996
7|2004
7|2005
6|2007
6|2002
6|1999
5|2007
5|2010
5|2006
5|2005
5|1991
5|1998
5|2006
5|2003
5|1996
4|2010
4|2009
4|2010
4|2005
4|2010
4|2004
4|2000
4|2007
4|2000
4|2006
3|2008
3|1998
3|1998
3|2004
3|1995
3|2004
3|2005
2|2006
2|1993
2|2008
2|2010
2|2010
2|2005
2|1989
1|2011
1|2006
1|1998
1|2010
1|2005
1|2002
1|1992
1|2007
1|2011
1|1997
1|2010
1|2002
1|1996
1|1996
1|2007
1|2007
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2010
0|1996
0|1996
0|1997
0|2006
0|2011
0|2009
0|1998
0|2005
0|2011
0|2011
0|2003
0|2011
0|1997
0|2003
0|1985
0|1994
0|2007
0|2006
0|2011
0|2005
0|2011
0|2001
0|1998
0|2011
0|1996
0|1994
0|2000
0|1989
0|1993
0|1998
0|2007
0|2009
0|2010
0|2011
0|2007
0|2007
0|2005
0|2005
0|2004
0|2003
0|1995
0|2005
0|2007
0|2005
0|2007
0|2005
0|2000
0|2001
0|1997
0|1986
0|1991
0|1997
0|2009
0|2011
0|2008
0|2008
0|1989
0|2012
0|1992
0|2004
0|2005
0|2009
0|1999
0|2007
