372|1994
273|2002
113|2008
81|1998
80|2003
65|1998
55|2006
49|2005
41|2003
37|1996
34|2008
32|1992
32|2001
29|2005
28|2000
26|1998
24|2002
23|2011
23|2006
23|2006
23|2003
22|1995
21|2009
19|2008
19|2006
19|2003
17|1999
16|1998
13|2011
13|2006
12|2005
12|2001
12|2007
12|2003
12|1995
11|2005
10|2010
10|2003
10|2003
9|2008
8|2010
7|2006
7|1991
6|2009
5|2009
5|2008
5|1996
4|2009
4|2011
4|2007
4|2003
3|2010
3|2009
3|2008
3|2007
3|1998
2|2011
2|2010
2|2009
0|2012
0|2012
0|2006
0|2011
0|2003
0|2011
0|2001
0|2008
0|2011
0|2000
0|2009
0|2006
0|2002
0|2009
0|2000
0|1990
0|2010
0|2007
