79|1997
70|1998
42|1999
25|2000
23|2002
18|2001
3|2003
3|2003
1|2003
1|1998
1|2004
0|2001
0|2004
0|2005
0|2001
0|2004
0|2004
0|2004
0|2004
0|2003
0|2004
0|2004
0|2004
0|2004
0|2004
0|2006
0|2004
0|2003
0|2006
0|2004
0|2006
0|2004
0|2004
