177|1996
76|1999
76|1991
66|1997
59|1986
54|1990
53|1995
48|1999
47|1981
45|2000
35|1992
28|1986
27|1993
25|1987
21|1996
21|1988
18|1984
18|1987
17|1989
16|2000
15|1988
14|1991
14|1984
13|1988
8|1992
7|2010
7|1985
7|1980
5|1984
4|2006
3|2003
3|2000
3|1997
2|1977
1|1988
0|2004
0|2000
0|1998
0|2005
0|2010
0|1980
0|2000
0|2000
