38|2008
36|2008
20|2006
13|2006
12|2005
11|2006
9|2009
8|2010
7|2007
7|2007
6|2009
4|2008
2|2009
0|2012
0|2012
0|2010
0|2009
0|2009
0|2008
0|2011
0|2008
0|2008
0|2007
0|2008
0|2006
0|2008
