78|2007
78|2007
54|2004
43|2006
42|2007
40|2002
34|2006
31|2007
29|2006
26|2007
25|2005
23|2010
21|2005
21|2008
20|2009
20|2007
19|2004
19|2011
18|2006
16|2006
16|2008
15|2006
13|2007
12|2001
12|2009
12|2009
12|2009
11|2008
11|2005
10|2008
10|2009
9|2009
9|2010
9|2009
8|2011
8|2010
8|2009
7|2009
6|2011
6|2008
6|2000
6|2008
5|2007
5|2008
5|2007
5|2010
5|2008
4|2003
4|2010
4|2009
4|2004
4|2009
4|2009
4|2008
3|2009
3|2009
3|2009
2|2011
2|2011
2|2011
2|2010
2|2009
2|2009
2|2009
2|2009
1|2010
1|2008
1|1999
1|2008
1|2008
1|2007
1|2002
1|2009
1|2005
1|2009
1|2000
0|2009
0|2007
0|2004
0|2009
0|2009
0|2007
0|2007
0|2012
0|2012
0|2009
0|2007
0|2007
0|2012
0|2012
0|2012
0|2011
0|2001
0|2008
0|2012
0|2009
0|2008
0|2009
0|2011
0|2011
0|2002
0|2009
0|2011
0|2008
0|2008
0|2008
0|2006
0|2009
0|2008
