95|2000
76|2002
69|1999
64|2003
58|2003
43|2003
33|2007
32|2008
32|2002
31|2003
29|2003
24|2003
24|2000
24|1999
20|2004
19|2004
18|2000
15|2010
15|2003
13|2000
12|2002
12|1996
12|2002
11|2001
10|2001
10|2008
10|1997
10|2002
10|2006
9|2001
9|2005
9|1996
9|1999
8|2008
7|2008
7|2008
7|1999
7|2010
7|2005
7|2008
7|2006
6|2011
6|2001
5|2001
5|2007
5|2008
5|1996
4|2010
4|2008
4|2004
4|2001
4|2000
3|2002
3|2000
2|2000
2|2000
2|2007
2|2009
2|2006
1|2009
1|2010
1|2012
1|2006
1|2003
1|2011
1|2011
1|2000
1|2002
1|2007
0|2006
0|2010
0|1998
0|2009
0|2008
0|2001
0|2004
0|2010
0|2009
0|2002
0|2002
0|2002
0|2001
0|2008
0|2009
0|2000
0|2011
0|2007
0|2005
