1323|1996
1296|1993
1138|1994
1000|1989
886|1986
652|2008
595|2000
563|1997
549|2002
529|2004
524|1994
511|1991
504|1995
498|1989
478|2002
472|1991
421|1987
417|1993
409|1995
388|1990
379|2001
353|1985
342|1992
335|2004
332|1992
318|1995
314|1995
311|1994
301|1998
279|1993
279|1997
276|1998
256|1997
255|1993
252|1994
247|1996
231|1994
225|1995
225|1986
220|1996
217|1999
212|2002
210|2000
208|1998
207|1989
206|2001
204|2002
204|1986
201|2006
201|2004
199|1993
198|1995
197|1997
194|1995
191|1997
190|2003
189|1996
188|1999
186|2000
186|1995
182|2004
176|1994
174|1997
168|2001
167|2006
166|1995
165|1997
161|1993
159|1999
157|2004
151|1994
150|1996
148|1997
147|1986
144|1996
143|1997
142|1997
137|1996
135|2003
134|1993
133|1996
129|2002
122|2001
118|2007
117|2009
117|2002
117|1997
116|2006
116|1987
115|1998
114|2003
113|2001
106|2008
106|2004
102|1992
101|2002
101|1997
100|1997
99|1993
99|1992
99|1988
98|2005
98|1998
96|2005
96|2004
96|1993
96|1998
95|2001
95|1998
94|1993
94|2001
93|1986
93|1994
91|1990
89|2000
89|1992
89|1986
88|1999
87|2001
87|2001
87|1990
86|2005
84|2006
81|2004
81|1989
80|2005
80|2006
79|2002
79|2004
78|2000
78|2001
77|2003
77|1999
75|1993
74|2007
74|2001
73|1988
72|2004
72|1995
72|2001
72|2003
71|2007
71|2000
70|1996
69|2002
69|2000
68|2001
68|1993
67|2004
67|2001
67|1993
67|2000
67|1992
66|1997
65|2006
65|2004
65|1989
63|1992
62|2005
61|2000
61|2004
61|1998
61|2005
61|1991
60|2002
60|1999
60|1997
60|1999
60|2000
59|1998
58|2001
58|2004
58|1997
57|1999
56|2006
55|2007
55|1995
54|2000
53|2009
53|2005
52|1999
52|1994
51|2009
51|1992
51|1991
51|1994
50|2007
50|1990
49|2010
49|2006
49|2007
49|2003
49|1990
48|2000
48|2005
46|2008
46|2007
46|1997
45|2000
44|2006
44|2004
44|2005
44|2006
43|2002
43|2003
43|1989
42|1989
42|2006
42|1993
41|2009
41|1995
41|1989
40|2004
40|2008
40|2006
40|2004
40|2006
40|2006
40|1998
39|2006
39|1994
38|2008
38|1995
38|2006
38|1992
37|2009
37|2007
37|2006
37|1997
37|1997
36|2008
36|2006
36|2003
35|2006
35|2007
35|1996
34|2008
34|2003
34|2002
33|2006
32|1992
31|2010
31|2008
31|2006
31|2001
31|1996
30|2010
30|1997
30|2006
30|2006
30|2004
30|1999
30|1998
30|1997
30|2004
29|1992
29|2009
29|2005
29|2008
29|2007
29|2007
29|2008
29|1998
29|2003
28|2008
28|1991
28|2006
28|2003
28|2007
28|2000
26|2007
26|1998
26|1996
26|2004
26|1989
25|2011
25|2007
25|1996
25|2004
24|2010
24|2007
24|2005
24|1998
24|1996
23|2010
23|2002
23|1997
23|1998
23|2003
22|2007
22|2005
22|1997
21|2010
21|1996
21|2005
21|1997
21|1993
21|2005
21|2001
20|2008
20|2009
20|2008
20|2005
20|1995
19|2010
19|2009
19|2002
19|1991
18|2010
18|2010
18|1990
17|1994
17|2008
17|1994
17|2000
17|1996
16|2011
16|2011
16|2008
16|2009
16|2006
16|1992
16|1988
16|2007
16|1998
16|2008
16|2002
15|2010
15|2009
15|2000
15|2007
15|1991
15|1994
14|2011
13|2011
13|2009
13|2008
13|2000
13|2008
12|2010
12|2009
12|2002
12|2000
12|1993
11|2010
11|2010
11|2009
11|2009
11|2004
11|1987
11|2009
11|2002
11|2007
11|2000
11|2006
10|2011
10|2010
10|1986
10|2009
10|2008
10|1996
10|1991
10|2009
9|2011
9|2011
9|2003
9|2006
9|2007
9|1992
9|2000
8|2007
8|2010
8|2005
8|1998
7|2011
7|2011
7|2011
7|2010
7|2000
6|2011
6|2007
6|2007
6|1987
6|1992
5|2011
5|2011
5|2011
5|2010
5|2009
5|1994
5|1999
5|1999
4|2011
4|2011
4|2010
4|2010
4|2010
4|2008
4|2009
4|2010
4|1999
4|1993
4|2002
3|2012
3|2011
3|2011
3|1997
3|2005
3|2004
2|2011
2|2011
2|2011
2|2011
2|1997
2|1993
2|1992
1|2007
1|2011
1|2010
1|2011
1|2003
1|2009
1|1999
1|2007
1|1994
1|1997
1|2006
1|2002
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2004
0|2007
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|2012
0|2012
0|2001
0|2007
0|2007
0|2005
0|1996
0|1996
0|2010
0|2006
0|2011
0|2008
0|2006
0|2006
0|2007
0|2007
0|1999
0|2005
0|2003
0|2004
0|1992
0|2008
0|2005
0|2008
0|2006
0|1997
0|1999
0|1993
0|2004
0|2006
0|2006
0|2005
0|2002
0|2004
0|2006
0|2005
0|2006
0|2011
0|2010
0|1986
0|2008
0|1990
0|2007
0|1998
0|1994
0|2010
0|2004
0|2004
0|2008
0|2004
0|2009
0|2000
0|2008
0|1991
0|2002
0|2000
0|2003
0|2009
0|2000
0|2003
0|2010
0|2000
0|1999
0|1999
0|1999
0|1998
0|2005
0|2001
0|1998
0|2004
0|2001
0|1999
0|2001
0|1995
0|2000
0|2011
0|2009
0|2002
0|2003
0|1996
0|2000
0|2000
0|1987
0|2006
0|2004
0|1990
0|2005
0|2003
0|2006
0|1995
0|2001
0|2007
