7833|2000
2324|2003
1393|2002
970|2000
901|1999
886|2006
770|2001
708|2001
671|2007
515|2005
486|2003
444|2003
434|2006
421|2002
415|2003
367|2006
345|1999
344|2009
286|2001
278|2006
269|2003
239|2005
234|2000
186|2001
178|2009
175|2010
160|2007
143|2008
130|2003
127|2008
126|2007
123|2009
122|2008
110|2006
99|1998
97|2005
95|2008
92|2010
90|2005
84|2004
82|2004
61|2009
44|1996
41|2010
41|2009
41|2007
35|2010
35|2001
30|2011
29|2010
29|2009
27|1999
26|2009
25|2011
25|2001
24|2008
23|1997
21|2008
19|2011
18|2010
17|2011
15|2003
13|2012
13|1999
13|1994
12|2004
11|2009
10|1996
10|2007
9|2007
8|2010
7|2004
7|1999
7|2005
6|2004
5|2002
5|2006
5|2002
4|2007
4|2003
4|2007
3|2011
2|2012
2|2012
2|2011
2|2001
2|2011
1|2004
1|2012
1|2010
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2011
0|2011
0|2005
0|2004
0|1994
0|2011
0|1994
0|1999
0|2011
0|2009
0|2010
0|2006
0|2011
0|2010
0|2008
0|2007
0|2000
0|1998
0|2009
0|2003
