10591|1997
942|1992
382|1999
367|1994
232|1995
135|2001
133|1996
122|1989
120|1993
117|2003
109|1994
108|1996
103|2003
98|1997
93|1996
93|2005
93|1998
90|2004
86|2005
84|2002
81|2000
78|1997
75|2006
74|1990
73|2000
71|2001
70|2003
69|2007
68|2007
67|2003
67|2004
67|1999
62|2001
62|2000
61|1989
60|2005
58|2007
57|2007
57|2007
57|2005
57|2000
54|2002
51|2007
51|2009
51|2005
50|1994
47|2005
45|2004
44|2008
42|1994
41|2010
39|2012
36|2008
35|2005
34|1996
31|1996
30|2008
30|2004
30|2002
29|1991
26|2008
26|2008
26|2005
25|2004
23|2009
23|2009
23|2006
23|1989
22|2007
22|2003
22|2008
20|1994
19|2008
18|2008
18|2004
18|2005
17|2009
17|2006
15|1999
15|2004
14|2009
14|2006
14|2006
13|2001
13|2006
12|2011
12|2008
12|1989
12|2007
11|2010
11|1986
10|2012
10|2006
10|1997
9|2008
9|2006
8|2000
8|2005
8|2009
8|2008
8|2005
8|2009
7|2007
6|2005
5|2008
5|2007
4|2000
4|1999
4|2011
4|2011
4|2010
4|1992
3|2007
3|2009
3|2012
3|2012
3|2008
3|2008
3|2011
3|1992
3|2010
3|2009
3|2011
2|2012
2|2009
2|2008
2|2011
2|2009
2|1990
1|2005
1|1997
1|2011
1|2010
1|2011
1|2011
1|2009
1|2008
1|2009
0|2011
0|2012
0|2012
0|1992
0|1995
0|2012
0|2005
0|2007
0|1990
0|2011
0|1995
0|2011
0|2011
0|2005
