191|2003
152|2003
134|2002
101|2002
92|2003
88|2009
66|2002
65|2005
57|2006
51|2007
48|2005
48|2005
44|2010
39|2008
39|2008
37|2011
37|2008
36|2005
35|2006
33|2002
33|2009
33|2004
29|2004
26|2006
25|2008
23|2010
23|2005
22|2007
22|2007
22|2007
19|2008
18|2009
17|2009
17|2006
17|2004
16|2008
16|2008
16|2007
15|1999
14|2006
13|2008
13|2007
13|2005
7|2009
6|2011
6|2010
6|2010
6|2007
6|2010
5|2011
4|2000
1|2011
1|2008
0|2012
0|2012
0|2005
0|2000
0|2005
0|2005
0|2011
0|2005
0|2011
0|2007
0|2005
0|2005
0|1996
