139|2008
132|2004
98|2003
95|2008
71|2007
70|2003
69|2009
63|2004
45|2009
40|2008
32|2009
32|2010
31|2009
31|2009
31|2004
27|2007
23|2009
21|2010
20|2006
15|2007
14|2008
13|2008
12|2010
10|2009
10|2010
8|2010
7|2011
7|2010
7|2004
6|2011
5|2010
5|2004
5|2003
5|2004
4|2011
4|2008
4|2010
3|2009
3|2010
3|2007
3|2010
3|2010
2|2010
1|2008
0|2005
0|2012
0|2012
0|2011
0|2007
0|2008
0|2007
0|2010
0|2006
