358|2000
319|1997
119|1997
99|1999
83|2006
80|2002
78|2007
76|1999
73|1999
71|1875
68|2000
59|1995
52|2000
46|2007
35|1994
26|2007
26|2007
19|2006
16|2005
14|2002
12|1994
11|2010
10|2009
3|2012
2|2006
1|2009
0|2012
0|2011
0|1999
0|2006
0|2002
0|2007
0|1996
0|2012
