849|2000
829|2003
229|2005
217|2005
86|2007
71|2007
70|2004
57|2005
10|2008
6|2008
6|2009
6|2004
5|2001
4|2003
4|2004
3|2000
2|2012
2|2011
1|2007
1|2003
0|2012
0|2010
0|2004
0|2005
0|2008
0|2005
0|2005
0|2011
