114|2004
80|2006
35|2002
34|1999
32|2006
28|1994
24|2008
20|2002
15|2008
11|2009
11|2006
11|2001
11|2001
10|2003
10|2001
9|2002
9|2005
7|2000
6|2001
6|1986
6|2009
6|2005
6|1999
5|2010
5|1998
4|1991
4|1993
4|2003
4|2005
4|2008
4|2002
3|2007
3|2004
3|1992
2|2000
2|1990
2|1992
2|1992
2|2001
2|2008
2|2011
2|2002
2|2005
2|2002
2|2003
2|2007
1|1993
1|1990
1|1993
1|2010
1|2009
1|2011
1|2010
1|2004
1|2006
1|1997
1|2008
1|2010
1|1995
1|2006
0|2011
0|2011
0|2001
0|2002
0|2012
0|1996
0|2011
0|2003
0|2000
0|1990
0|2011
0|2010
0|1994
0|2001
0|1990
0|1991
0|1992
0|1994
0|1993
0|1995
0|1997
0|1994
0|1995
0|1921
0|1996
0|2009
0|2009
0|2009
0|2010
0|1999
0|2001
0|2008
0|2007
0|2004
0|2008
0|2008
0|2004
0|1992
0|2008
0|2008
0|2003
0|2009
0|2003
0|2007
0|2002
0|2002
0|2004
0|2002
0|2008
0|1997
0|2005
0|2008
0|2011
0|2010
0|2010
0|2010
0|2010
0|2006
0|2010
0|2004
0|2000
0|2011
