119|2004
49|2008
39|2003
36|2006
32|2007
30|2007
28|2007
24|2009
21|2007
20|1999
20|2009
20|2010
15|2006
15|2005
13|2008
13|1996
13|1999
12|2008
12|2005
11|2006
9|2009
9|2002
7|1998
7|2005
7|2009
7|2005
7|2003
6|2009
6|2005
6|2003
6|2009
6|2005
5|2001
5|2009
5|2011
5|2011
5|2009
5|2005
5|2001
4|2005
4|2002
4|1997
4|2000
4|2005
3|1996
3|2011
3|2007
3|2009
3|2005
3|2003
2|2010
2|1996
2|2011
2|1998
2|2000
2|2010
2|2010
2|2011
1|2003
1|2003
1|2012
1|2011
1|2011
1|2009
1|2008
1|2011
1|2006
1|2011
1|2010
1|2008
1|2002
1|2011
1|2008
1|1999
1|2004
0|2012
0|2005
0|2005
0|2004
0|2006
0|2006
0|2001
0|2002
0|2009
0|1997
0|2008
0|1996
0|2005
0|2005
0|2012
0|2012
0|1998
0|2006
0|2007
0|2005
0|2010
0|1999
0|2002
0|2007
0|2003
0|2009
0|2009
0|2012
0|2009
0|2012
0|2012
0|2011
0|2012
0|2009
0|2011
0|2011
0|2011
0|2009
0|2011
0|2011
0|2011
0|2008
0|2009
0|2004
0|2011
0|2011
0|2011
0|2000
0|2011
0|2011
0|2012
0|1999
0|2010
0|2012
0|2009
0|2012
0|2007
0|2011
0|2003
0|2011
0|2012
0|2010
0|2009
0|2009
0|2011
0|2011
0|2011
0|2008
0|2010
0|2011
0|2008
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
0|2012
