75|2009
75|2005
60|2007
59|2006
37|2006
30|2006
28|2009
25|2009
21|2008
20|2010
20|2009
20|2009
20|2005
19|2008
19|2006
19|2006
19|2006
19|2007
19|2005
18|2010
18|2006
17|2006
13|2008
13|2005
13|2006
13|2008
12|2008
12|2005
11|2005
11|2006
10|2008
10|2008
10|2006
10|2006
10|2005
9|2010
9|2009
9|2008
7|2009
7|2009
7|2008
7|2005
6|2004
5|2008
5|2006
5|2005
5|2006
4|2010
4|2009
3|2011
3|2011
3|2007
3|2010
3|2010
3|2003
3|2010
3|2011
3|2006
3|2007
3|2010
2|2010
2|2008
2|2007
2|2010
2|2011
2|2008
2|2007
2|2009
2|2006
2|2008
2|2006
1|2010
1|2010
1|2011
1|2009
1|2003
1|2008
1|2010
1|2009
1|2009
1|2006
1|2003
1|2006
1|2006
0|2012
0|2012
0|2010
0|2010
0|2006
0|2010
0|2011
0|2011
0|2010
0|2008
0|2009
0|2011
0|2010
0|2010
0|2010
0|2008
0|2006
0|2010
0|2010
