181|1994
148|1997
87|1997
63|1997
58|1993
53|1990
50|1995
50|1990
48|1994
45|1994
44|1995
38|1992
32|1996
32|1994
30|1990
25|1992
24|1999
24|1993
17|1992
15|1999
13|2000
13|2006
12|1999
11|1995
11|1994
11|2004
10|2000
9|1994
9|2000
9|1999
8|2000
8|1997
7|2005
7|2006
7|2007
6|1998
5|1996
5|1995
5|1992
4|1993
4|1995
4|2007
3|2008
3|2002
2|1996
2|2009
2|2005
2|1995
2|2008
1|1997
1|2001
1|1994
1|2007
0|2004
0|1999
0|2001
0|2000
0|2002
0|2010
0|2008
0|2010
0|2011
0|2011
0|2000
0|1991
0|1991
0|1994
0|2001
0|1996
0|2011
0|2008
