1900|1992
370|1995
284|1991
208|1994
145|1996
139|1996
136|1996
119|1991
111|2005
99|2003
92|1990
72|1997
70|1986
56|1995
55|2000
54|1994
54|1994
51|1999
51|1998
33|2003
31|2003
25|1999
20|2001
20|2000
19|2004
17|2005
17|1999
16|2007
16|2003
14|2004
12|1991
9|1995
9|1997
8|1995
5|2003
5|2004
4|1994
3|2009
3|1998
3|1996
3|1991
2|1995
2|2010
2|1992
2|2006
2|1988
1|2004
0|1988
0|2007
0|2003
0|1994
0|2007
0|1982
0|2007
0|1986
0|1998
0|2009
0|1997
0|1992
0|2007
0|1996
0|2007
0|1991
0|2007
0|1998
0|2002
0|2007
