92|2004
63|2001
47|1991
44|2001
42|2006
39|2007
29|2002
25|2010
24|2009
23|2007
19|2007
17|2009
16|2007
15|1993
15|2010
14|1991
13|2003
12|2004
11|1996
9|2001
8|1996
8|2001
7|2000
7|2000
7|2010
7|2010
6|2011
6|2010
5|1993
5|2010
5|2011
5|2010
4|2011
4|2010
4|2008
4|2005
3|2001
3|2010
3|2007
2|2001
2|1994
2|2011
2|2011
2|2006
2|2005
1|2000
1|2011
1|2011
1|2011
0|2012
0|2009
0|1996
0|2009
0|2012
0|2000
0|2012
0|2011
0|2012
0|1990
0|1992
0|1991
0|2001
0|1990
0|2001
0|2000
0|1991
0|2000
0|1994
0|2011
0|2005
0|2012
0|2007
0|2003
0|2011
0|2001
0|2007
0|2009
0|2011
0|2011
0|2011
