24|2002
23|2009
19|1992
19|1987
18|1991
16|2007
14|2003
10|1994
10|1987
9|1995
9|1990
9|1992
9|2000
7|2003
7|2008
7|1995
6|2009
6|2010
6|1997
6|2004
5|1996
5|2009
5|2003
5|1995
5|2008
5|2000
5|1996
5|2007
4|1990
4|2007
4|1992
4|2008
4|2009
4|2009
4|2010
4|2007
4|2006
4|1993
4|2002
4|2002
3|2010
3|2007
3|2003
3|2006
3|2010
3|2009
2|1991
2|2003
2|1994
2|1997
2|2009
2|2008
2|2009
2|2004
2|1999
2|2011
2|1995
2|1994
2|1985
1|2010
1|1998
1|2011
1|2008
1|2004
1|2007
1|2011
1|2011
1|2011
1|2008
1|1993
1|2004
1|1999
1|2002
1|2009
1|2007
1|1991
1|2010
1|2010
1|2000
1|2011
1|2006
1|1998
1|2001
1|1995
1|2004
1|1995
1|1998
1|1991
0|2012
0|2012
0|2012
0|2003
0|1996
0|2011
0|2011
0|2007
0|2006
0|2003
0|2002
0|2002
0|2002
0|1999
0|1997
0|1992
0|1990
0|1989
0|2011
0|2011
0|2009
0|1996
0|1992
0|1991
0|1990
0|1990
0|1990
0|2005
0|2005
0|2012
0|2005
0|2010
0|2004
0|2008
0|1999
0|1998
0|2009
0|2007
0|2011
0|2009
0|1985
0|2011
0|2009
0|1992
0|2002
0|2010
0|2011
0|2003
0|2008
0|2008
0|2012
0|1996
0|2004
0|2003
0|2007
0|2006
0|1985
0|2001
0|2011
0|2004
0|2004
0|2010
0|1985
0|2005
0|1997
0|2005
0|2009
0|2008
0|2010
0|2000
0|2009
0|2011
0|2004
0|2011
