65|2006
64|2004
61|2006
60|2005
48|2006
18|2004
17|2002
16|2005
14|2004
14|2007
12|2007
12|2005
11|2007
9|2006
9|2006
9|2008
8|2006
8|2004
7|2007
6|2003
6|2005
6|2005
5|2009
5|2011
5|2010
5|2007
5|2008
5|2006
4|2005
4|2008
3|2003
3|2003
3|2008
3|2006
3|2004
3|2007
2|2005
2|2006
2|2004
2|2010
2|2007
2|2009
1|2007
1|2012
1|2009
1|2004
1|2012
1|2012
1|2012
0|2006
0|2005
0|2002
0|2006
0|2008
0|2012
0|2007
0|2008
0|2012
0|2007
0|2008
0|2010
0|2012
0|2012
0|2007
0|2004
0|2005
0|2012
0|2012
0|2004
0|2011
0|2007
0|2007
0|2009
0|2011
0|2012
