515|2000
386|1999
318|2002
169|2002
147|2005
111|2000
96|2003
76|2005
73|2004
71|2004
67|2005
56|2004
46|2006
45|2005
39|2008
25|2008
24|2009
22|2007
21|2005
18|2008
14|2007
12|2006
12|2008
12|2009
10|2009
9|2010
7|2009
5|2009
4|2009
3|2010
3|2009
2|2011
2|2011
2|2010
1|2012
1|2000
1|2010
1|2008
1|2010
1|2009
0|2012
0|2012
0|2008
0|2010
0|2009
0|2011
0|2005
0|2007
