69|2008
30|2010
28|2003
27|2004
24|2006
24|2006
21|2004
21|2002
20|2003
20|2011
17|2011
16|2010
15|2007
15|2009
15|2008
15|2010
13|2005
13|2005
12|2007
12|2011
11|2010
11|2011
10|2004
8|2006
7|2010
7|2007
7|2003
6|2003
6|2010
6|2008
5|2010
5|2012
5|2011
5|2009
5|2010
4|2010
4|2003
4|2011
4|2005
3|2001
3|2005
3|2005
3|2011
3|2003
3|2010
2|2011
2|2011
2|2007
2|2009
2|2008
2|2009
2|2005
2|2009
2|2006
1|2011
1|2011
1|2009
1|2010
1|2004
0|2008
0|2010
0|2009
0|2012
0|2012
0|2011
0|2004
0|2012
0|2003
0|2010
0|2007
0|2012
0|2012
0|2005
0|2012
0|2010
