85|1999
66|2008
62|1996
57|1991
55|2002
53|2005
48|2007
47|1989
46|2007
45|1994
45|2006
40|1993
38|2009
32|2004
31|1995
31|2006
31|2001
26|2003
26|2003
26|2005
24|1994
21|2003
21|2006
21|2000
19|2008
19|2001
19|2003
18|1999
18|2007
17|2002
17|2009
17|1999
17|2006
17|2007
16|1996
16|2007
15|2003
15|2000
14|2008
14|1998
13|2010
13|2009
12|2008
12|1996
12|1993
11|1998
10|2002
9|2011
9|2011
9|2007
9|1995
8|2009
8|2007
7|1999
7|2008
7|2008
7|1993
7|2010
7|2001
7|2004
6|2006
6|2007
6|2008
5|1999
5|2003
4|2008
4|2009
4|2009
4|2008
4|2007
4|2003
4|2010
3|2011
3|2011
3|2011
3|2008
2|2011
2|1994
1|2009
1|2008
1|2002
1|1988
1|2010
1|1995
0|2012
0|2002
0|2012
0|2009
0|2010
0|2002
0|2002
0|2002
0|2011
0|2011
0|2006
0|2007
0|2008
0|2009
0|2002
0|2002
0|2002
0|2007
0|2011
0|1997
0|2003
0|2002
0|2008
0|1998
0|2002
0|2011
0|2004
0|2010
0|2002
0|2002
0|2002
0|2009
