91|2000
50|2008
36|2003
33|2007
29|2005
25|2006
20|2006
20|2005
17|2006
5|2009
5|2006
4|1998
3|2011
3|1999
3|2004
2|2011
2|2009
2|2001
1|2011
1|2011
1|2002
1|2009
1|2009
0|2012
0|2012
0|2009
0|2009
0|2010
0|2011
0|2009
0|2010
0|2009
0|2012
0|2010
0|2000
0|2012
0|2010
0|2009
0|2009
0|2008
0|2010
0|2001
0|2009
0|2009
0|2011
0|2011
0|2010
0|2012
0|2008
0|2010
0|2009
0|2008
0|2008
0|2010
0|2002
0|2008
0|2003
0|2011
0|2008
0|2009
0|2002
0|2006
0|2007
0|2010
0|2005
0|2009
0|2008
0|2005
0|2004
0|2009
0|2003
0|2010
0|2012
0|2005
0|2007
0|2009
0|2011
0|2008
0|2005
